9.999975e-01	 1.140083e-03	 1.924206e-03	 2.258449e-06	 5.097402e-01	 8.603278e-01	 1.009771e-03	 3.223633e+00	 2.877321e+00	 2.324125e-05
9.999975e-01	 1.140020e-03	 1.924205e-03	 2.258324e-06	 5.097196e-01	 8.603400e-01	 1.009729e-03	 3.252064e+00	 2.902671e+00	 2.338094e-05
9.999975e-01	 1.139957e-03	 1.924204e-03	 2.258198e-06	 5.096990e-01	 8.603522e-01	 1.009688e-03	 3.280745e+00	 2.928244e+00	 2.352200e-05
9.999975e-01	 1.139894e-03	 1.924203e-03	 2.258073e-06	 5.096783e-01	 8.603644e-01	 1.009647e-03	 3.309678e+00	 2.954043e+00	 2.366442e-05
9.999975e-01	 1.139832e-03	 1.924202e-03	 2.257947e-06	 5.096577e-01	 8.603767e-01	 1.009605e-03	 3.338867e+00	 2.980068e+00	 2.380823e-05
9.999975e-01	 1.139769e-03	 1.924201e-03	 2.257821e-06	 5.096371e-01	 8.603889e-01	 1.009564e-03	 3.368313e+00	 3.006323e+00	 2.395342e-05
9.999975e-01	 1.139706e-03	 1.924200e-03	 2.257696e-06	 5.096165e-01	 8.604011e-01	 1.009523e-03	 3.398018e+00	 3.032810e+00	 2.410001e-05
9.999975e-01	 1.139643e-03	 1.924200e-03	 2.257570e-06	 5.095959e-01	 8.604133e-01	 1.009481e-03	 3.427985e+00	 3.059530e+00	 2.424801e-05
9.999975e-01	 1.139580e-03	 1.924199e-03	 2.257445e-06	 5.095752e-01	 8.604255e-01	 1.009440e-03	 3.458217e+00	 3.086485e+00	 2.439742e-05
9.999975e-01	 1.139517e-03	 1.924198e-03	 2.257319e-06	 5.095546e-01	 8.604377e-01	 1.009399e-03	 3.488714e+00	 3.113677e+00	 2.454826e-05
9.999975e-01	 1.139455e-03	 1.924197e-03	 2.257194e-06	 5.095340e-01	 8.604499e-01	 1.009357e-03	 3.519480e+00	 3.141109e+00	 2.470053e-05
9.999975e-01	 1.139392e-03	 1.924196e-03	 2.257068e-06	 5.095134e-01	 8.604621e-01	 1.009316e-03	 3.550518e+00	 3.168783e+00	 2.485425e-05
9.999975e-01	 1.139329e-03	 1.924195e-03	 2.256943e-06	 5.094927e-01	 8.604744e-01	 1.009275e-03	 3.581829e+00	 3.196701e+00	 2.500943e-05
9.999975e-01	 1.139266e-03	 1.924194e-03	 2.256817e-06	 5.094721e-01	 8.604866e-01	 1.009233e-03	 3.613415e+00	 3.224865e+00	 2.516606e-05
9.999975e-01	 1.139203e-03	 1.924193e-03	 2.256692e-06	 5.094515e-01	 8.604988e-01	 1.009192e-03	 3.645280e+00	 3.253276e+00	 2.532418e-05
9.999975e-01	 1.139141e-03	 1.924192e-03	 2.256566e-06	 5.094309e-01	 8.605110e-01	 1.009151e-03	 3.677426e+00	 3.281939e+00	 2.548377e-05
9.999975e-01	 1.139078e-03	 1.924191e-03	 2.256441e-06	 5.094103e-01	 8.605232e-01	 1.009109e-03	 3.709855e+00	 3.310853e+00	 2.564487e-05
9.999975e-01	 1.139015e-03	 1.924190e-03	 2.256315e-06	 5.093897e-01	 8.605354e-01	 1.009068e-03	 3.742570e+00	 3.340022e+00	 2.580747e-05
9.999975e-01	 1.138952e-03	 1.924189e-03	 2.256190e-06	 5.093690e-01	 8.605476e-01	 1.009027e-03	 3.775573e+00	 3.369449e+00	 2.597159e-05
9.999975e-01	 1.138889e-03	 1.924189e-03	 2.256064e-06	 5.093484e-01	 8.605598e-01	 1.008985e-03	 3.808867e+00	 3.399134e+00	 2.613724e-05
9.999975e-01	 1.138827e-03	 1.924188e-03	 2.255939e-06	 5.093278e-01	 8.605720e-01	 1.008944e-03	 3.842454e+00	 3.429081e+00	 2.630443e-05
9.999975e-01	 1.138764e-03	 1.924187e-03	 2.255813e-06	 5.093072e-01	 8.605842e-01	 1.008903e-03	 3.876337e+00	 3.459292e+00	 2.647317e-05
9.999975e-01	 1.138701e-03	 1.924186e-03	 2.255688e-06	 5.092866e-01	 8.605964e-01	 1.008861e-03	 3.910519e+00	 3.489770e+00	 2.664347e-05
9.999975e-01	 1.138638e-03	 1.924185e-03	 2.255562e-06	 5.092659e-01	 8.606086e-01	 1.008820e-03	 3.945002e+00	 3.520515e+00	 2.681535e-05
9.999975e-01	 1.138575e-03	 1.924184e-03	 2.255437e-06	 5.092453e-01	 8.606208e-01	 1.008779e-03	 3.979788e+00	 3.551532e+00	 2.698881e-05
9.999975e-01	 1.138513e-03	 1.924183e-03	 2.255311e-06	 5.092247e-01	 8.606330e-01	 1.008737e-03	 4.014881e+00	 3.582821e+00	 2.716387e-05
9.999975e-01	 1.138450e-03	 1.924182e-03	 2.255186e-06	 5.092041e-01	 8.606452e-01	 1.008696e-03	 4.050283e+00	 3.614387e+00	 2.734055e-05
9.999975e-01	 1.138387e-03	 1.924181e-03	 2.255061e-06	 5.091835e-01	 8.606574e-01	 1.008655e-03	 4.085998e+00	 3.646230e+00	 2.751884e-05
9.999975e-01	 1.138324e-03	 1.924180e-03	 2.254935e-06	 5.091629e-01	 8.606696e-01	 1.008613e-03	 4.122027e+00	 3.678355e+00	 2.769877e-05
9.999975e-01	 1.138262e-03	 1.924179e-03	 2.254810e-06	 5.091423e-01	 8.606818e-01	 1.008572e-03	 4.158373e+00	 3.710762e+00	 2.788035e-05
9.999975e-01	 1.138199e-03	 1.924179e-03	 2.254684e-06	 5.091216e-01	 8.606940e-01	 1.008531e-03	 4.195039e+00	 3.743454e+00	 2.806359e-05
9.999975e-01	 1.138136e-03	 1.924178e-03	 2.254559e-06	 5.091010e-01	 8.607062e-01	 1.008489e-03	 4.232029e+00	 3.776435e+00	 2.824851e-05
9.999975e-01	 1.138073e-03	 1.924177e-03	 2.254434e-06	 5.090804e-01	 8.607184e-01	 1.008448e-03	 4.269344e+00	 3.809706e+00	 2.843511e-05
9.999975e-01	 1.138011e-03	 1.924176e-03	 2.254308e-06	 5.090598e-01	 8.607306e-01	 1.008407e-03	 4.306989e+00	 3.843270e+00	 2.862341e-05
9.999975e-01	 1.137948e-03	 1.924175e-03	 2.254183e-06	 5.090392e-01	 8.607428e-01	 1.008365e-03	 4.344964e+00	 3.877130e+00	 2.881342e-05
9.999975e-01	 1.137885e-03	 1.924174e-03	 2.254057e-06	 5.090186e-01	 8.607550e-01	 1.008324e-03	 4.383275e+00	 3.911289e+00	 2.900516e-05
9.999975e-01	 1.137822e-03	 1.924173e-03	 2.253932e-06	 5.089979e-01	 8.607671e-01	 1.008283e-03	 4.421923e+00	 3.945748e+00	 2.919864e-05
9.999975e-01	 1.137760e-03	 1.924172e-03	 2.253807e-06	 5.089773e-01	 8.607793e-01	 1.008242e-03	 4.460911e+00	 3.980511e+00	 2.939388e-05
9.999975e-01	 1.137697e-03	 1.924171e-03	 2.253681e-06	 5.089567e-01	 8.607915e-01	 1.008200e-03	 4.500243e+00	 4.015580e+00	 2.959088e-05
9.999975e-01	 1.137634e-03	 1.924170e-03	 2.253556e-06	 5.089361e-01	 8.608037e-01	 1.008159e-03	 4.539922e+00	 4.050958e+00	 2.978967e-05
9.999975e-01	 1.137572e-03	 1.924169e-03	 2.253431e-06	 5.089155e-01	 8.608159e-01	 1.008118e-03	 4.579950e+00	 4.086648e+00	 2.999025e-05
9.999975e-01	 1.137509e-03	 1.924169e-03	 2.253305e-06	 5.088949e-01	 8.608281e-01	 1.008076e-03	 4.620331e+00	 4.122652e+00	 3.019265e-05
9.999975e-01	 1.137446e-03	 1.924168e-03	 2.253180e-06	 5.088743e-01	 8.608403e-01	 1.008035e-03	 4.661067e+00	 4.158974e+00	 3.039687e-05
9.999975e-01	 1.137383e-03	 1.924167e-03	 2.253055e-06	 5.088537e-01	 8.608524e-01	 1.007994e-03	 4.702163e+00	 4.195615e+00	 3.060293e-05
9.999975e-01	 1.137321e-03	 1.924166e-03	 2.252930e-06	 5.088330e-01	 8.608646e-01	 1.007952e-03	 4.743620e+00	 4.232580e+00	 3.081085e-05
9.999975e-01	 1.137258e-03	 1.924165e-03	 2.252804e-06	 5.088124e-01	 8.608768e-01	 1.007911e-03	 4.785443e+00	 4.269870e+00	 3.102064e-05
9.999975e-01	 1.137195e-03	 1.924164e-03	 2.252679e-06	 5.087918e-01	 8.608890e-01	 1.007870e-03	 4.827634e+00	 4.307488e+00	 3.123232e-05
9.999975e-01	 1.137133e-03	 1.924163e-03	 2.252554e-06	 5.087712e-01	 8.609012e-01	 1.007828e-03	 4.870197e+00	 4.345438e+00	 3.144589e-05
9.999975e-01	 1.137070e-03	 1.924162e-03	 2.252428e-06	 5.087506e-01	 8.609134e-01	 1.007787e-03	 4.913135e+00	 4.383722e+00	 3.166139e-05
9.999975e-01	 1.137007e-03	 1.924161e-03	 2.252303e-06	 5.087300e-01	 8.609255e-01	 1.007746e-03	 4.956451e+00	 4.422344e+00	 3.187882e-05
9.999975e-01	 1.136945e-03	 1.924160e-03	 2.252178e-06	 5.087094e-01	 8.609377e-01	 1.007704e-03	 5.000149e+00	 4.461305e+00	 3.209820e-05
9.999975e-01	 1.136882e-03	 1.924159e-03	 2.252053e-06	 5.086888e-01	 8.609499e-01	 1.007663e-03	 4.408285e-02	 4.500611e+00	 3.231954e-05
9.999975e-01	 1.136819e-03	 1.924158e-03	 2.251927e-06	 5.086682e-01	 8.609621e-01	 1.007622e-03	 8.855409e-02	 4.540262e+00	 3.254286e-05
9.999975e-01	 1.136756e-03	 1.924158e-03	 2.251802e-06	 5.086476e-01	 8.609742e-01	 1.007581e-03	 1.334171e-01	 4.580263e+00	 3.276819e-05
9.999975e-01	 1.136694e-03	 1.924157e-03	 2.251677e-06	 5.086269e-01	 8.609864e-01	 1.007539e-03	 1.786754e-01	 4.620616e+00	 3.299552e-05
9.999975e-01	 1.136631e-03	 1.924156e-03	 2.251552e-06	 5.086063e-01	 8.609986e-01	 1.007498e-03	 2.243325e-01	 4.661324e+00	 3.322489e-05
9.999975e-01	 1.136568e-03	 1.924155e-03	 2.251427e-06	 5.085857e-01	 8.610108e-01	 1.007457e-03	 2.703917e-01	 4.702392e+00	 3.345631e-05
9.999975e-01	 1.136506e-03	 1.924154e-03	 2.251301e-06	 5.085651e-01	 8.610229e-01	 1.007415e-03	 3.168568e-01	 4.743821e+00	 3.368980e-05
9.999975e-01	 1.136443e-03	 1.924153e-03	 2.251176e-06	 5.085445e-01	 8.610351e-01	 1.007374e-03	 3.637313e-01	 4.785615e+00	 3.392536e-05
9.999975e-01	 1.136381e-03	 1.924152e-03	 2.251051e-06	 5.085239e-01	 8.610473e-01	 1.007333e-03	 4.110187e-01	 4.827777e+00	 3.416303e-05
9.999975e-01	 1.136318e-03	 1.924151e-03	 2.250926e-06	 5.085033e-01	 8.610595e-01	 1.007291e-03	 4.587227e-01	 4.870311e+00	 3.440281e-05
9.999975e-01	 1.136255e-03	 1.924150e-03	 2.250801e-06	 5.084827e-01	 8.610716e-01	 1.007250e-03	 5.068470e-01	 4.913219e+00	 3.464473e-05
9.999975e-01	 1.136193e-03	 1.924149e-03	 2.250675e-06	 5.084621e-01	 8.610838e-01	 1.007209e-03	 5.553953e-01	 4.956506e+00	 3.488881e-05
9.999975e-01	 1.136130e-03	 1.924148e-03	 2.250550e-06	 5.084415e-01	 8.610960e-01	 1.007167e-03	 6.043714e-01	 5.000174e+00	 3.513506e-05
9.999975e-01	 1.136067e-03	 1.924148e-03	 2.250425e-06	 5.084209e-01	 8.611081e-01	 1.007126e-03	 6.516565e-01	 4.299141e-02	 3.534658e-05
9.999975e-01	 1.136005e-03	 1.924147e-03	 2.250300e-06	 5.084003e-01	 8.611203e-01	 1.007085e-03	 6.932120e-01	 8.325468e-02	 3.545386e-05
9.999975e-01	 1.135942e-03	 1.924146e-03	 2.250175e-06	 5.083797e-01	 8.611325e-01	 1.007044e-03	 7.296301e-01	 1.209903e-01	 3.546930e-05
9.999975e-01	 1.135879e-03	 1.924145e-03	 2.250050e-06	 5.083590e-01	 8.611446e-01	 1.007002e-03	 7.614488e-01	 1.563843e-01	 3.540416e-05
9.999975e-01	 1.135817e-03	 1.924144e-03	 2.249925e-06	 5.083384e-01	 8.611568e-01	 1.006961e-03	 7.891573e-01	 1.896094e-01	 3.526859e-05
9.999975e-01	 1.135754e-03	 1.924143e-03	 2.249799e-06	 5.083178e-01	 8.611690e-01	 1.006920e-03	 8.131995e-01	 2.208256e-01	 3.507177e-05
9.999975e-01	 1.135692e-03	 1.924142e-03	 2.249674e-06	 5.082972e-01	 8.611811e-01	 1.006878e-03	 8.339781e-01	 2.501817e-01	 3.482195e-05
9.999975e-01	 1.135629e-03	 1.924141e-03	 2.249549e-06	 5.082766e-01	 8.611933e-01	 1.006837e-03	 8.518583e-01	 2.778155e-01	 3.452661e-05
9.999975e-01	 1.135566e-03	 1.924140e-03	 2.249424e-06	 5.082560e-01	 8.612054e-01	 1.006796e-03	 8.671711e-01	 3.038551e-01	 3.419243e-05
9.999975e-01	 1.135504e-03	 1.924139e-03	 2.249299e-06	 5.082354e-01	 8.612176e-01	 1.006754e-03	 8.802158e-01	 3.284192e-01	 3.382546e-05
9.999975e-01	 1.135441e-03	 1.924138e-03	 2.249174e-06	 5.082148e-01	 8.612298e-01	 1.006713e-03	 8.912633e-01	 3.516179e-01	 3.343108e-05
9.999975e-01	 1.135379e-03	 1.924138e-03	 2.249049e-06	 5.081942e-01	 8.612419e-01	 1.006672e-03	 9.005585e-01	 3.735537e-01	 3.301414e-05
9.999975e-01	 1.135316e-03	 1.924137e-03	 2.248924e-06	 5.081736e-01	 8.612541e-01	 1.006631e-03	 9.083223e-01	 3.943214e-01	 3.257898e-05
9.999975e-01	 1.135253e-03	 1.924136e-03	 2.248799e-06	 5.081530e-01	 8.612662e-01	 1.006589e-03	 9.147541e-01	 4.140091e-01	 3.212945e-05
9.999975e-01	 1.135191e-03	 1.924135e-03	 2.248674e-06	 5.081324e-01	 8.612784e-01	 1.006548e-03	 9.200334e-01	 4.326985e-01	 3.166900e-05
9.999975e-01	 1.135128e-03	 1.924134e-03	 2.248549e-06	 5.081118e-01	 8.612905e-01	 1.006507e-03	 9.243218e-01	 4.504656e-01	 3.120069e-05
9.999975e-01	 1.135066e-03	 1.924133e-03	 2.248424e-06	 5.080912e-01	 8.613027e-01	 1.006465e-03	 9.277644e-01	 4.673808e-01	 3.072723e-05
9.999975e-01	 1.135003e-03	 1.924132e-03	 2.248299e-06	 5.080706e-01	 8.613148e-01	 1.006424e-03	 9.304918e-01	 4.835094e-01	 3.025102e-05
9.999975e-01	 1.134940e-03	 1.924131e-03	 2.248174e-06	 5.080500e-01	 8.613270e-01	 1.006383e-03	 9.326206e-01	 4.989121e-01	 2.977417e-05
9.999975e-01	 1.134878e-03	 1.924130e-03	 2.248049e-06	 5.080294e-01	 8.613392e-01	 1.006342e-03	 9.342555e-01	 5.136453e-01	 2.929853e-05
9.999975e-01	 1.134815e-03	 1.924129e-03	 2.247924e-06	 5.080088e-01	 8.613513e-01	 1.006300e-03	 9.354898e-01	 5.277612e-01	 2.882572e-05
9.999975e-01	 1.134753e-03	 1.924128e-03	 2.247799e-06	 5.079882e-01	 8.613635e-01	 1.006259e-03	 9.364069e-01	 5.413085e-01	 2.835717e-05
9.999975e-01	 1.134690e-03	 1.924128e-03	 2.247674e-06	 5.079676e-01	 8.613756e-01	 1.006218e-03	 9.370808e-01	 5.543321e-01	 2.789409e-05
9.999975e-01	 1.134628e-03	 1.924127e-03	 2.247549e-06	 5.079470e-01	 8.613877e-01	 1.006176e-03	 9.375775e-01	 5.668740e-01	 2.743754e-05
9.999975e-01	 1.134565e-03	 1.924126e-03	 2.247424e-06	 5.079264e-01	 8.613999e-01	 1.006135e-03	 9.379553e-01	 5.789730e-01	 2.698841e-05
9.999975e-01	 1.134503e-03	 1.924125e-03	 2.247299e-06	 5.079058e-01	 8.614120e-01	 1.006094e-03	 9.382657e-01	 5.906651e-01	 2.654748e-05
9.999975e-01	 1.134440e-03	 1.924124e-03	 2.247174e-06	 5.078852e-01	 8.614242e-01	 1.006052e-03	 9.385541e-01	 6.019840e-01	 2.611538e-05
9.999975e-01	 1.134377e-03	 1.924123e-03	 2.247049e-06	 5.078646e-01	 8.614363e-01	 1.006011e-03	 9.388605e-01	 6.129606e-01	 2.569263e-05
9.999975e-01	 1.134315e-03	 1.924122e-03	 2.246924e-06	 5.078440e-01	 8.614485e-01	 1.005970e-03	 9.392198e-01	 6.236241e-01	 2.527968e-05
9.999975e-01	 1.134252e-03	 1.924121e-03	 2.246799e-06	 5.078234e-01	 8.614606e-01	 1.005929e-03	 9.396623e-01	 6.340011e-01	 2.487686e-05
9.999975e-01	 1.134190e-03	 1.924120e-03	 2.246674e-06	 5.078028e-01	 8.614728e-01	 1.005887e-03	 9.402145e-01	 6.441168e-01	 2.448443e-05
9.999975e-01	 1.134127e-03	 1.924119e-03	 2.246549e-06	 5.077822e-01	 8.614849e-01	 1.005846e-03	 9.408992e-01	 6.539942e-01	 2.410261e-05
9.999975e-01	 1.134065e-03	 1.924118e-03	 2.246424e-06	 5.077616e-01	 8.614970e-01	 1.005805e-03	 9.417358e-01	 6.636550e-01	 2.373150e-05
9.999975e-01	 1.134002e-03	 1.924118e-03	 2.246299e-06	 5.077410e-01	 8.615092e-01	 1.005763e-03	 9.427409e-01	 6.731191e-01	 2.337121e-05
9.999975e-01	 1.133940e-03	 1.924117e-03	 2.246174e-06	 5.077204e-01	 8.615213e-01	 1.005722e-03	 9.439286e-01	 6.824052e-01	 2.302176e-05
9.999975e-01	 1.133877e-03	 1.924116e-03	 2.246049e-06	 5.076998e-01	 8.615335e-01	 1.005681e-03	 9.453105e-01	 6.915307e-01	 2.268313e-05
9.999975e-01	 1.133815e-03	 1.924115e-03	 2.245924e-06	 5.076792e-01	 8.615456e-01	 1.005640e-03	 9.468963e-01	 7.005116e-01	 2.235529e-05
9.999975e-01	 1.133752e-03	 1.924114e-03	 2.245799e-06	 5.076586e-01	 8.615577e-01	 1.005598e-03	 9.486938e-01	 7.093629e-01	 2.203815e-05
9.999975e-01	 1.133690e-03	 1.924113e-03	 2.245674e-06	 5.076380e-01	 8.615699e-01	 1.005557e-03	 9.507090e-01	 7.180985e-01	 2.173161e-05
9.999975e-01	 1.133627e-03	 1.924112e-03	 2.245550e-06	 5.076174e-01	 8.615820e-01	 1.005516e-03	 9.529468e-01	 7.267315e-01	 2.143554e-05
9.999975e-01	 1.133565e-03	 1.924111e-03	 2.245425e-06	 5.075968e-01	 8.615941e-01	 1.005475e-03	 9.554105e-01	 7.352739e-01	 2.114978e-05
9.999975e-01	 1.133502e-03	 1.924110e-03	 2.245300e-06	 5.075762e-01	 8.616063e-01	 1.005433e-03	 9.581025e-01	 7.437369e-01	 2.087418e-05
9.999975e-01	 1.133440e-03	 1.924109e-03	 2.245175e-06	 5.075556e-01	 8.616184e-01	 1.005392e-03	 9.610242e-01	 7.521310e-01	 2.060855e-05
9.999975e-01	 1.133377e-03	 1.924109e-03	 2.245050e-06	 5.075350e-01	 8.616305e-01	 1.005351e-03	 9.641761e-01	 7.604661e-01	 2.035269e-05
9.999975e-01	 1.133315e-03	 1.924108e-03	 2.244925e-06	 5.075144e-01	 8.616427e-01	 1.005309e-03	 9.675579e-01	 7.687511e-01	 2.010642e-05
9.999975e-01	 1.133252e-03	 1.924107e-03	 2.244800e-06	 5.074938e-01	 8.616548e-01	 1.005268e-03	 9.711688e-01	 7.769945e-01	 1.986950e-05
9.999975e-01	 1.133190e-03	 1.924106e-03	 2.244676e-06	 5.074732e-01	 8.616669e-01	 1.005227e-03	 9.750074e-01	 7.852043e-01	 1.964174e-05
9.999975e-01	 1.133127e-03	 1.924105e-03	 2.244551e-06	 5.074526e-01	 8.616791e-01	 1.005186e-03	 9.790717e-01	 7.933879e-01	 1.942291e-05
9.999975e-01	 1.133065e-03	 1.924104e-03	 2.244426e-06	 5.074320e-01	 8.616912e-01	 1.005144e-03	 9.833596e-01	 8.015521e-01	 1.921279e-05
9.999975e-01	 1.133002e-03	 1.924103e-03	 2.244301e-06	 5.074114e-01	 8.617033e-01	 1.005103e-03	 9.878685e-01	 8.097034e-01	 1.901115e-05
9.999975e-01	 1.132940e-03	 1.924102e-03	 2.244176e-06	 5.073908e-01	 8.617154e-01	 1.005062e-03	 9.925954e-01	 8.178478e-01	 1.881777e-05
9.999975e-01	 1.132877e-03	 1.924101e-03	 2.244052e-06	 5.073703e-01	 8.617276e-01	 1.005020e-03	 9.975374e-01	 8.259910e-01	 1.863243e-05
9.999975e-01	 1.132815e-03	 1.924100e-03	 2.243927e-06	 5.073497e-01	 8.617397e-01	 1.004979e-03	 1.002691e+00	 8.341381e-01	 1.845490e-05
9.999975e-01	 1.132753e-03	 1.924099e-03	 2.243802e-06	 5.073291e-01	 8.617518e-01	 1.004938e-03	 1.008053e+00	 8.422941e-01	 1.828496e-05
9.999975e-01	 1.132690e-03	 1.924099e-03	 2.243677e-06	 5.073085e-01	 8.617639e-01	 1.004897e-03	 1.013620e+00	 8.504637e-01	 1.812240e-05
9.999975e-01	 1.132628e-03	 1.924098e-03	 2.243552e-06	 5.072879e-01	 8.617761e-01	 1.004855e-03	 1.019389e+00	 8.586511e-01	 1.796700e-05
9.999975e-01	 1.132565e-03	 1.924097e-03	 2.243428e-06	 5.072673e-01	 8.617882e-01	 1.004814e-03	 1.025355e+00	 8.668605e-01	 1.781854e-05
9.999975e-01	 1.132503e-03	 1.924096e-03	 2.243303e-06	 5.072467e-01	 8.618003e-01	 1.004773e-03	 1.031516e+00	 8.750957e-01	 1.767682e-05
9.999975e-01	 1.132440e-03	 1.924095e-03	 2.243178e-06	 5.072261e-01	 8.618124e-01	 1.004732e-03	 1.037868e+00	 8.833602e-01	 1.754164e-05
9.999975e-01	 1.132378e-03	 1.924094e-03	 2.243053e-06	 5.072055e-01	 8.618246e-01	 1.004690e-03	 1.044407e+00	 8.916575e-01	 1.741279e-05
9.999975e-01	 1.132315e-03	 1.924093e-03	 2.242929e-06	 5.071849e-01	 8.618367e-01	 1.004649e-03	 1.051129e+00	 8.999906e-01	 1.729009e-05
9.999975e-01	 1.132253e-03	 1.924092e-03	 2.242804e-06	 5.071643e-01	 8.618488e-01	 1.004608e-03	 1.058032e+00	 9.083627e-01	 1.717334e-05
9.999975e-01	 1.132191e-03	 1.924091e-03	 2.242679e-06	 5.071437e-01	 8.618609e-01	 1.004566e-03	 1.065112e+00	 9.167766e-01	 1.706236e-05
9.999975e-01	 1.132128e-03	 1.924090e-03	 2.242555e-06	 5.071232e-01	 8.618730e-01	 1.004525e-03	 1.072366e+00	 9.252348e-01	 1.695697e-05
9.999975e-01	 1.132066e-03	 1.924089e-03	 2.242430e-06	 5.071026e-01	 8.618851e-01	 1.004484e-03	 1.079790e+00	 9.337401e-01	 1.685699e-05
9.999975e-01	 1.132003e-03	 1.924089e-03	 2.242305e-06	 5.070820e-01	 8.618972e-01	 1.004443e-03	 1.087382e+00	 9.422947e-01	 1.676226e-05
9.999975e-01	 1.131941e-03	 1.924088e-03	 2.242181e-06	 5.070614e-01	 8.619094e-01	 1.004401e-03	 1.095139e+00	 9.509010e-01	 1.667262e-05
9.999975e-01	 1.131879e-03	 1.924087e-03	 2.242056e-06	 5.070408e-01	 8.619215e-01	 1.004360e-03	 1.103057e+00	 9.595612e-01	 1.658789e-05
9.999975e-01	 1.131816e-03	 1.924086e-03	 2.241931e-06	 5.070202e-01	 8.619336e-01	 1.004319e-03	 1.111135e+00	 9.682772e-01	 1.650794e-05
9.999975e-01	 1.131754e-03	 1.924085e-03	 2.241806e-06	 5.069996e-01	 8.619457e-01	 1.004278e-03	 1.119368e+00	 9.770510e-01	 1.643261e-05
9.999975e-01	 1.131691e-03	 1.924084e-03	 2.241682e-06	 5.069790e-01	 8.619578e-01	 1.004236e-03	 1.127756e+00	 9.858847e-01	 1.636175e-05
9.999975e-01	 1.131629e-03	 1.924083e-03	 2.241557e-06	 5.069584e-01	 8.619699e-01	 1.004195e-03	 1.136295e+00	 9.947798e-01	 1.629523e-05
9.999975e-01	 1.131567e-03	 1.924082e-03	 2.241433e-06	 5.069378e-01	 8.619820e-01	 1.004154e-03	 1.144983e+00	 1.003738e+00	 1.623292e-05
9.999975e-01	 1.131504e-03	 1.924081e-03	 2.241308e-06	 5.069173e-01	 8.619941e-01	 1.004113e-03	 1.153818e+00	 1.012761e+00	 1.617468e-05
9.999975e-01	 1.131442e-03	 1.924080e-03	 2.241183e-06	 5.068967e-01	 8.620062e-01	 1.004071e-03	 1.162799e+00	 1.021851e+00	 1.612039e-05
9.999975e-01	 1.131379e-03	 1.924079e-03	 2.241059e-06	 5.068761e-01	 8.620183e-01	 1.004030e-03	 1.171922e+00	 1.031009e+00	 1.606993e-05
9.999975e-01	 1.131317e-03	 1.924079e-03	 2.240934e-06	 5.068555e-01	 8.620305e-01	 1.003989e-03	 1.181186e+00	 1.040236e+00	 1.602318e-05
9.999975e-01	 1.131255e-03	 1.924078e-03	 2.240809e-06	 5.068349e-01	 8.620426e-01	 1.003948e-03	 1.190590e+00	 1.049535e+00	 1.598004e-05
9.999975e-01	 1.131192e-03	 1.924077e-03	 2.240685e-06	 5.068143e-01	 8.620547e-01	 1.003906e-03	 1.200131e+00	 1.058905e+00	 1.594039e-05
9.999975e-01	 1.131130e-03	 1.924076e-03	 2.240560e-06	 5.067937e-01	 8.620668e-01	 1.003865e-03	 1.209809e+00	 1.068349e+00	 1.590413e-05
9.999975e-01	 1.131068e-03	 1.924075e-03	 2.240436e-06	 5.067731e-01	 8.620789e-01	 1.003824e-03	 1.219622e+00	 1.077868e+00	 1.587117e-05
9.999975e-01	 1.131005e-03	 1.924074e-03	 2.240311e-06	 5.067526e-01	 8.620910e-01	 1.003783e-03	 1.229569e+00	 1.087463e+00	 1.584140e-05
9.999975e-01	 1.130943e-03	 1.924073e-03	 2.240186e-06	 5.067320e-01	 8.621031e-01	 1.003741e-03	 1.239647e+00	 1.097136e+00	 1.581473e-05
9.999975e-01	 1.130881e-03	 1.924072e-03	 2.240062e-06	 5.067114e-01	 8.621152e-01	 1.003700e-03	 1.249858e+00	 1.106887e+00	 1.579109e-05
9.999975e-01	 1.130818e-03	 1.924071e-03	 2.239937e-06	 5.066908e-01	 8.621273e-01	 1.003659e-03	 1.260198e+00	 1.116718e+00	 1.577037e-05
9.999975e-01	 1.130756e-03	 1.924070e-03	 2.239813e-06	 5.066702e-01	 8.621394e-01	 1.003617e-03	 1.270668e+00	 1.126630e+00	 1.575251e-05
9.999975e-01	 1.130694e-03	 1.924070e-03	 2.239688e-06	 5.066496e-01	 8.621515e-01	 1.003576e-03	 1.281266e+00	 1.136623e+00	 1.573741e-05
9.999975e-01	 1.130631e-03	 1.924069e-03	 2.239564e-06	 5.066291e-01	 8.621636e-01	 1.003535e-03	 1.291993e+00	 1.146700e+00	 1.572502e-05
9.999975e-01	 1.130569e-03	 1.924068e-03	 2.239439e-06	 5.066085e-01	 8.621757e-01	 1.003494e-03	 1.302846e+00	 1.156862e+00	 1.571524e-05
9.999975e-01	 1.130507e-03	 1.924067e-03	 2.239315e-06	 5.065879e-01	 8.621877e-01	 1.003452e-03	 1.313826e+00	 1.167108e+00	 1.570803e-05
9.999975e-01	 1.130444e-03	 1.924066e-03	 2.239190e-06	 5.065673e-01	 8.621998e-01	 1.003411e-03	 1.324931e+00	 1.177441e+00	 1.570330e-05
9.999975e-01	 1.130382e-03	 1.924065e-03	 2.239066e-06	 5.065467e-01	 8.622119e-01	 1.003370e-03	 1.336163e+00	 1.187861e+00	 1.570100e-05
9.999975e-01	 1.130320e-03	 1.924064e-03	 2.238941e-06	 5.065261e-01	 8.622240e-01	 1.003329e-03	 1.347519e+00	 1.198370e+00	 1.570106e-05
