1.000000e+00	 1.686458e-308	 1.686448e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.375492e-308	 -2.477341e+19	 4.831648e+16	 1.000000e+00
1.000000e+00	 1.691878e-308	 1.691867e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.386328e-308	 -2.937355e+19	 5.709315e+16	 1.000000e+00
1.000000e+00	 1.697297e-308	 1.697286e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.397169e-308	 -3.482747e+19	 6.746410e+16	 1.000000e+00
1.000000e+00	 1.702716e-308	 1.702704e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.408003e-308	 -4.129358e+19	 7.971893e+16	 1.000000e+00
1.000000e+00	 1.708134e-308	 1.708122e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.418841e-308	 -4.895964e+19	 9.419985e+16	 1.000000e+00
1.000000e+00	 1.713553e-308	 1.713541e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.429677e-308	 -5.804822e+19	 1.113112e+17	 1.000000e+00
1.000000e+00	 1.718973e-308	 1.718961e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.440517e-308	 -6.882317e+19	 1.315309e+17	 1.000000e+00
1.000000e+00	 1.724392e-308	 1.724378e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.451352e-308	 -8.159726e+19	 1.554234e+17	 1.000000e+00
1.000000e+00	 1.729811e-308	 1.729797e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.462190e-308	 -9.674124e+19	 1.836560e+17	 1.000000e+00
1.000000e+00	 1.735230e-308	 1.735215e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.473026e-308	 -1.146946e+20	 2.170170e+17	 1.000000e+00
1.000000e+00	 1.740648e-308	 1.740633e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.483861e-308	 -1.359782e+20	 2.564381e+17	 1.000000e+00
1.000000e+00	 1.746066e-308	 1.746053e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.494700e-308	 -1.612097e+20	 3.030200e+17	 1.000000e+00
1.000000e+00	 1.751485e-308	 1.751471e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.505538e-308	 -1.911209e+20	 3.580634e+17	 1.000000e+00
1.000000e+00	 1.756903e-308	 1.756889e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.516375e-308	 -2.265794e+20	 4.231055e+17	 1.000000e+00
1.000000e+00	 1.762322e-308	 1.762307e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.527209e-308	 -2.686137e+20	 4.999625e+17	 1.000000e+00
1.000000e+00	 1.767742e-308	 1.767726e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.538048e-308	 -3.184427e+20	 5.907805e+17	 1.000000e+00
1.000000e+00	 1.773161e-308	 1.773145e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.548886e-308	 -3.775111e+20	 6.980956e+17	 1.000000e+00
1.000000e+00	 1.778581e-308	 1.778564e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.559722e-308	 -4.475316e+20	 8.249044e+17	 1.000000e+00
1.000000e+00	 1.784000e-308	 1.783983e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.570563e-308	 -5.305338e+20	 9.747479e+17	 1.000000e+00
1.000000e+00	 1.789419e-308	 1.789401e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.581398e-308	 -6.289237e+20	 1.151811e+18	 1.000000e+00
1.000000e+00	 1.794836e-308	 1.794820e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.592236e-308	 -7.455527e+20	 1.361036e+18	 1.000000e+00
1.000000e+00	 1.800255e-308	 1.800239e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.603073e-308	 -8.838007e+20	 1.608268e+18	 1.000000e+00
1.000000e+00	 1.805674e-308	 1.805658e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.613909e-308	 -1.047673e+21	 1.900410e+18	 1.000000e+00
1.000000e+00	 1.811092e-308	 1.811076e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.624749e-308	 -1.241918e+21	 2.245618e+18	 1.000000e+00
1.000000e+00	 1.816511e-308	 1.816494e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.635583e-308	 -1.472163e+21	 2.653534e+18	 1.000000e+00
1.000000e+00	 1.821930e-308	 1.821912e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.646420e-308	 -1.745076e+21	 3.135547e+18	 1.000000e+00
1.000000e+00	 1.827348e-308	 1.827330e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.657255e-308	 -2.068562e+21	 3.705119e+18	 1.000000e+00
1.000000e+00	 1.832766e-308	 1.832749e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.668094e-308	 -2.451988e+21	 4.378152e+18	 1.000000e+00
1.000000e+00	 1.838185e-308	 1.838168e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.678932e-308	 -2.906457e+21	 5.173442e+18	 1.000000e+00
1.000000e+00	 1.843605e-308	 1.843587e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.689769e-308	 -3.445128e+21	 6.113195e+18	 1.000000e+00
1.000000e+00	 1.849024e-308	 1.849005e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.700605e-308	 -4.083594e+21	 7.223655e+18	 1.000000e+00
1.000000e+00	 1.854444e-308	 1.854425e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.711444e-308	 -4.840337e+21	 8.535829e+18	 1.000000e+00
1.000000e+00	 1.859864e-308	 1.859845e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.722284e-308	 -5.737259e+21	 1.008636e+19	 1.000000e+00
1.000000e+00	 1.865283e-308	 1.865264e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.733123e-308	 -6.800318e+21	 1.191854e+19	 1.000000e+00
1.000000e+00	 1.870702e-308	 1.870683e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.743961e-308	 -8.060275e+21	 1.408354e+19	 1.000000e+00
1.000000e+00	 1.876120e-308	 1.876101e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.754798e-308	 -9.553587e+21	 1.664181e+19	 1.000000e+00
1.000000e+00	 1.881539e-308	 1.881520e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.765633e-308	 -1.132346e+22	 1.966479e+19	 1.000000e+00
1.000000e+00	 1.886959e-308	 1.886939e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.776473e-308	 -1.342108e+22	 2.323689e+19	 1.000000e+00
1.000000e+00	 1.892378e-308	 1.892359e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.787312e-308	 -1.590714e+22	 2.745787e+19	 1.000000e+00
1.000000e+00	 1.897797e-308	 1.897778e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.798151e-308	 -1.885353e+22	 3.244558e+19	 1.000000e+00
1.000000e+00	 1.903216e-308	 1.903197e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.808989e-308	 -2.234545e+22	 3.833930e+19	 1.000000e+00
1.000000e+00	 1.908635e-308	 1.908614e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.819825e-308	 -2.648389e+22	 4.530362e+19	 1.000000e+00
1.000000e+00	 1.914053e-308	 1.914033e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.830660e-308	 -3.138850e+22	 5.353301e+19	 1.000000e+00
1.000000e+00	 1.919473e-308	 1.919452e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.841498e-308	 -3.720107e+22	 6.325726e+19	 1.000000e+00
1.000000e+00	 1.924892e-308	 1.924870e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.852336e-308	 -4.408963e+22	 7.474792e+19	 1.000000e+00
1.000000e+00	 1.930311e-308	 1.930289e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.863172e-308	 -5.225330e+22	 8.832585e+19	 1.000000e+00
1.000000e+00	 1.935730e-308	 1.935708e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.874012e-308	 -6.192800e+22	 1.043702e+20	 1.000000e+00
1.000000e+00	 1.941148e-308	 1.941126e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.884846e-308	 -7.339334e+22	 1.233290e+20	 1.000000e+00
1.000000e+00	 1.946567e-308	 1.946544e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.895684e-308	 -8.698062e+22	 1.457317e+20	 1.000000e+00
1.000000e+00	 1.951985e-308	 1.951963e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.906519e-308	 -1.030824e+23	 1.722038e+20	 1.000000e+00
1.000000e+00	 1.957403e-308	 1.957383e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.917359e-308	 -1.221639e+23	 2.034846e+20	 1.000000e+00
1.000000e+00	 1.962822e-308	 1.962803e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.928199e-308	 -1.447763e+23	 2.404474e+20	 1.000000e+00
1.000000e+00	 1.968242e-308	 1.968222e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.939039e-308	 -1.715728e+23	 2.841246e+20	 1.000000e+00
1.000000e+00	 1.973662e-308	 1.973642e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.949878e-308	 -2.033274e+23	 3.357358e+20	 1.000000e+00
1.000000e+00	 1.979081e-308	 1.979061e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.960717e-308	 -2.409570e+23	 3.967221e+20	 1.000000e+00
1.000000e+00	 1.984501e-308	 1.984480e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.971556e-308	 -2.855483e+23	 4.687865e+20	 1.000000e+00
1.000000e+00	 1.989920e-308	 1.989899e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.982393e-308	 -3.383889e+23	 5.539414e+20	 1.000000e+00
1.000000e+00	 1.995338e-308	 1.995318e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 3.993229e-308	 -4.010042e+23	 6.545646e+20	 1.000000e+00
1.000000e+00	 2.000757e-308	 2.000736e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.004069e-308	 -4.752021e+23	 7.734660e+20	 1.000000e+00
1.000000e+00	 2.006176e-308	 2.006154e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.014903e-308	 -5.631241e+23	 9.139658e+20	 1.000000e+00
1.000000e+00	 2.011594e-308	 2.011572e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.025740e-308	 -6.673081e+23	 1.079987e+21	 1.000000e+00
1.000000e+00	 2.017013e-308	 2.016990e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.036575e-308	 -7.907609e+23	 1.276167e+21	 1.000000e+00
1.000000e+00	 2.022431e-308	 2.022410e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.047414e-308	 -9.370452e+23	 1.507982e+21	 1.000000e+00
1.000000e+00	 2.027849e-308	 2.027829e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.058252e-308	 -1.110382e+24	 1.781906e+21	 1.000000e+00
1.000000e+00	 2.033268e-308	 2.033247e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.069090e-308	 -1.315773e+24	 2.105589e+21	 1.000000e+00
1.000000e+00	 2.038686e-308	 2.038666e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.079926e-308	 -1.559143e+24	 2.488068e+21	 1.000000e+00
1.000000e+00	 2.044105e-308	 2.044085e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.090766e-308	 -1.847513e+24	 2.940025e+21	 1.000000e+00
1.000000e+00	 2.049524e-308	 2.049502e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.101600e-308	 -2.189201e+24	 3.474079e+21	 1.000000e+00
1.000000e+00	 2.054942e-308	 2.054921e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.112437e-308	 -2.594064e+24	 4.105145e+21	 1.000000e+00
1.000000e+00	 2.060360e-308	 2.060339e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.123273e-308	 -3.073776e+24	 4.850843e+21	 1.000000e+00
1.000000e+00	 2.065779e-308	 2.065759e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.134112e-308	 -3.642171e+24	 5.731996e+21	 1.000000e+00
1.000000e+00	 2.071199e-308	 2.071178e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.144951e-308	 -4.315641e+24	 6.773211e+21	 1.000000e+00
1.000000e+00	 2.076618e-308	 2.076598e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.155790e-308	 -5.113602e+24	 8.003563e+21	 1.000000e+00
1.000000e+00	 2.082038e-308	 2.082016e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.166628e-308	 -6.059061e+24	 9.457407e+21	 1.000000e+00
1.000000e+00	 2.087457e-308	 2.087434e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.177465e-308	 -7.179272e+24	 1.117534e+22	 1.000000e+00
1.000000e+00	 2.092875e-308	 2.092853e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.188300e-308	 -8.506527e+24	 1.320534e+22	 1.000000e+00
1.000000e+00	 2.098294e-308	 2.098272e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.199138e-308	 -1.007908e+25	 1.560408e+22	 1.000000e+00
1.000000e+00	 2.103714e-308	 2.103690e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.209976e-308	 -1.194226e+25	 1.843856e+22	 1.000000e+00
1.000000e+00	 2.109132e-308	 2.109108e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.220813e-308	 -1.414975e+25	 2.178792e+22	 1.000000e+00
1.000000e+00	 2.114551e-308	 2.114527e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.231648e-308	 -1.676517e+25	 2.574568e+22	 1.000000e+00
1.000000e+00	 2.119969e-308	 2.119946e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.242487e-308	 -1.986387e+25	 3.042238e+22	 1.000000e+00
1.000000e+00	 2.125387e-308	 2.125365e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.253325e-308	 -2.353514e+25	 3.594859e+22	 1.000000e+00
1.000000e+00	 2.130807e-308	 2.130783e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.264162e-308	 -2.788473e+25	 4.247864e+22	 1.000000e+00
1.000000e+00	 2.136227e-308	 2.136201e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.274997e-308	 -3.303795e+25	 5.019487e+22	 1.000000e+00
1.000000e+00	 2.141646e-308	 2.141620e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.285836e-308	 -3.914323e+25	 5.931275e+22	 1.000000e+00
1.000000e+00	 2.147065e-308	 2.147039e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.296674e-308	 -4.637641e+25	 7.008688e+22	 1.000000e+00
1.000000e+00	 2.152484e-308	 2.152458e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.307511e-308	 -5.494582e+25	 8.281814e+22	 1.000000e+00
1.000000e+00	 2.157903e-308	 2.157876e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.318347e-308	 -6.509821e+25	 9.786202e+22	 1.000000e+00
1.000000e+00	 2.163322e-308	 2.163296e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.329187e-308	 -7.712594e+25	 1.156386e+23	 1.000000e+00
1.000000e+00	 2.168740e-308	 2.168716e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.340026e-308	 -9.137531e+25	 1.366443e+23	 1.000000e+00
1.000000e+00	 2.174159e-308	 2.174136e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.350866e-308	 -1.082566e+26	 1.614657e+23	 1.000000e+00
1.000000e+00	 2.179577e-308	 2.179555e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.361705e-308	 -1.282557e+26	 1.907959e+23	 1.000000e+00
1.000000e+00	 2.184995e-308	 2.184974e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.372543e-308	 -1.519485e+26	 2.254539e+23	 1.000000e+00
1.000000e+00	 2.190415e-308	 2.190392e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.383380e-308	 -1.800167e+26	 2.664076e+23	 1.000000e+00
1.000000e+00	 2.195834e-308	 2.195811e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.394216e-308	 -2.132684e+26	 3.148004e+23	 1.000000e+00
1.000000e+00	 2.201253e-308	 2.201231e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.405056e-308	 -2.526605e+26	 3.719838e+23	 1.000000e+00
1.000000e+00	 2.206671e-308	 2.206651e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.415896e-308	 -2.993265e+26	 4.395545e+23	 1.000000e+00
1.000000e+00	 2.212089e-308	 2.212071e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.426736e-308	 -3.546093e+26	 5.193994e+23	 1.000000e+00
1.000000e+00	 2.217507e-308	 2.217490e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.437575e-308	 -4.200996e+26	 6.137481e+23	 1.000000e+00
1.000000e+00	 2.222926e-308	 2.222910e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.448414e-308	 -4.976815e+26	 7.252352e+23	 1.000000e+00
1.000000e+00	 2.228344e-308	 2.228329e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.459253e-308	 -5.895871e+26	 8.569739e+23	 1.000000e+00
1.000000e+00	 2.233764e-308	 2.233747e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.470090e-308	 -6.984600e+26	 1.012643e+24	 1.000000e+00
1.000000e+00	 2.239184e-308	 2.239166e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.480926e-308	 -8.274321e+26	 1.196589e+24	 1.000000e+00
1.000000e+00	 2.244603e-308	 2.244585e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.491766e-308	 -9.802129e+26	 1.413949e+24	 1.000000e+00
1.000000e+00	 2.250022e-308	 2.250002e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.502600e-308	 -1.161196e+27	 1.670792e+24	 1.000000e+00
1.000000e+00	 2.255441e-308	 2.255420e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.513436e-308	 -1.375587e+27	 1.974291e+24	 1.000000e+00
1.000000e+00	 2.260860e-308	 2.260838e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.524271e-308	 -1.629551e+27	 2.332920e+24	 1.000000e+00
1.000000e+00	 2.266279e-308	 2.266257e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.535110e-308	 -1.930389e+27	 2.756695e+24	 1.000000e+00
1.000000e+00	 2.271696e-308	 2.271676e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.545948e-308	 -2.286753e+27	 3.257447e+24	 1.000000e+00
1.000000e+00	 2.277115e-308	 2.277094e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.556785e-308	 -2.708886e+27	 3.849161e+24	 1.000000e+00
1.000000e+00	 2.282533e-308	 2.282512e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.567620e-308	 -3.208926e+27	 4.548360e+24	 1.000000e+00
1.000000e+00	 2.287952e-308	 2.287932e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.578458e-308	 -3.801245e+27	 5.374568e+24	 1.000000e+00
1.000000e+00	 2.293370e-308	 2.293350e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.589296e-308	 -4.502870e+27	 6.350856e+24	 1.000000e+00
1.000000e+00	 2.298788e-308	 2.298768e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.600133e-308	 -5.333967e+27	 7.504487e+24	 1.000000e+00
1.000000e+00	 2.304206e-308	 2.304187e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.610968e-308	 -6.318421e+27	 8.867674e+24	 1.000000e+00
1.000000e+00	 2.309625e-308	 2.309606e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.621807e-308	 -7.484524e+27	 1.047848e+25	 1.000000e+00
1.000000e+00	 2.315044e-308	 2.315025e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.632644e-308	 -8.865784e+27	 1.238190e+25	 1.000000e+00
1.000000e+00	 2.320462e-308	 2.320443e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.643481e-308	 -1.050189e+28	 1.463106e+25	 1.000000e+00
1.000000e+00	 2.325880e-308	 2.325861e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.654316e-308	 -1.243986e+28	 1.728879e+25	 1.000000e+00
1.000000e+00	 2.331299e-308	 2.331280e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.665155e-308	 -1.473536e+28	 2.042929e+25	 1.000000e+00
1.000000e+00	 2.336718e-308	 2.336699e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.675993e-308	 -1.745433e+28	 2.414027e+25	 1.000000e+00
1.000000e+00	 2.342136e-308	 2.342117e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.686830e-308	 -2.067490e+28	 2.852534e+25	 1.000000e+00
1.000000e+00	 2.347554e-308	 2.347535e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.697665e-308	 -2.448956e+28	 3.370695e+25	 1.000000e+00
1.000000e+00	 2.352973e-308	 2.352955e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.708504e-308	 -2.900788e+28	 3.982981e+25	 1.000000e+00
1.000000e+00	 2.358391e-308	 2.358374e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.719342e-308	 -3.435964e+28	 4.706488e+25	 1.000000e+00
1.000000e+00	 2.363810e-308	 2.363792e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.730180e-308	 -4.069852e+28	 5.561420e+25	 1.000000e+00
1.000000e+00	 2.369229e-308	 2.369211e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.741016e-308	 -4.820657e+28	 6.571649e+25	 1.000000e+00
1.000000e+00	 2.374647e-308	 2.374630e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.751856e-308	 -5.709936e+28	 7.765387e+25	 1.000000e+00
1.000000e+00	 2.380065e-308	 2.380047e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.762690e-308	 -6.763225e+28	 9.175967e+25	 1.000000e+00
1.000000e+00	 2.385484e-308	 2.385465e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.773527e-308	 -8.010765e+28	 1.084278e+26	 1.000000e+00
1.000000e+00	 2.390903e-308	 2.390884e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.784362e-308	 -9.488372e+28	 1.281236e+26	 1.000000e+00
1.000000e+00	 2.396321e-308	 2.396304e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.795202e-308	 -1.123846e+29	 1.513973e+26	 1.000000e+00
1.000000e+00	 2.401739e-308	 2.401723e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.806041e-308	 -1.331128e+29	 1.788985e+26	 1.000000e+00
1.000000e+00	 2.407157e-308	 2.407142e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.816879e-308	 -1.576632e+29	 2.113954e+26	 1.000000e+00
1.000000e+00	 2.412577e-308	 2.412561e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.827717e-308	 -1.867404e+29	 2.497952e+26	 1.000000e+00
1.000000e+00	 2.417996e-308	 2.417979e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.838553e-308	 -2.211790e+29	 2.951705e+26	 1.000000e+00
1.000000e+00	 2.423415e-308	 2.423398e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.849393e-308	 -2.619674e+29	 3.487881e+26	 1.000000e+00
1.000000e+00	 2.428834e-308	 2.428816e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.860227e-308	 -3.102760e+29	 4.121453e+26	 1.000000e+00
1.000000e+00	 2.434253e-308	 2.434234e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.871065e-308	 -3.674910e+29	 4.870113e+26	 1.000000e+00
1.000000e+00	 2.439672e-308	 2.439653e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.881901e-308	 -4.352542e+29	 5.754767e+26	 1.000000e+00
1.000000e+00	 2.445090e-308	 2.445072e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.892741e-308	 -5.155097e+29	 6.800119e+26	 1.000000e+00
1.000000e+00	 2.450508e-308	 2.450490e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.903575e-308	 -6.105601e+29	 8.035358e+26	 1.000000e+00
1.000000e+00	 2.455927e-308	 2.455908e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.914411e-308	 -7.231321e+29	 9.494978e+26	 1.000000e+00
1.000000e+00	 2.461346e-308	 2.461326e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.925247e-308	 -8.564551e+29	 1.121974e+27	 1.000000e+00
1.000000e+00	 2.466764e-308	 2.466745e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.936086e-308	 -1.014353e+30	 1.325780e+27	 1.000000e+00
1.000000e+00	 2.472183e-308	 2.472165e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.946924e-308	 -1.201356e+30	 1.566607e+27	 1.000000e+00
1.000000e+00	 2.477601e-308	 2.477583e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.957762e-308	 -1.422826e+30	 1.851181e+27	 1.000000e+00
1.000000e+00	 2.483019e-308	 2.483002e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.968598e-308	 -1.685115e+30	 2.187447e+27	 1.000000e+00
1.000000e+00	 2.488438e-308	 2.488421e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.979438e-308	 -1.995746e+30	 2.584796e+27	 1.000000e+00
1.000000e+00	 2.493857e-308	 2.493839e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 4.990272e-308	 -2.363625e+30	 3.054323e+27	 1.000000e+00
1.000000e+00	 2.499275e-308	 2.499257e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 5.001110e-308	 -2.799302e+30	 3.609140e+27	 1.000000e+00
1.000000e+00	 2.504693e-308	 2.504676e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 5.011946e-308	 -3.315269e+30	 4.264739e+27	 1.000000e+00
1.000000e+00	 2.510113e-308	 2.510095e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 5.022787e-308	 -3.926318e+30	 5.039427e+27	 1.000000e+00
1.000000e+00	 2.515531e-308	 2.515513e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 5.033621e-308	 -4.649968e+30	 5.954837e+27	 1.000000e+00
1.000000e+00	 2.520949e-308	 2.520932e-308	 0.000000e+00	 1.000000e+00	 0.000000e+00	 5.044459e-308	 -5.506965e+30	 7.036531e+27	 1.000000e+00
